127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000747
127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000465
127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000314
127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000349
127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000972
127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000700
127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001135
127.0.0.1, 2012-10-29 23:46:15, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000681
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/default/edit/bikesurfing/models/bike.py, HTTP/1.1, 200, 0.030721
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000660
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001197
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001503
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000793
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001306
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001602
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.003172
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.000534
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000526
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 304, 0.000757
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 304, 0.001017
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001247
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001129
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.005147
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.004139
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001551
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 304, 0.000669
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 304, 0.000839
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 304, 0.002886
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 304, 0.000321
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 304, 0.000983
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 304, 0.000387
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 304, 0.005638
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 304, 0.005485
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 304, 0.002341
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 304, 0.000923
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 304, 0.000740
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 304, 0.000661
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 304, 0.000473
127.0.0.1, 2012-10-29 23:48:02, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 304, 0.000998
127.0.0.1, 2012-10-29 23:48:12, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.019810
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.067945
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000842
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000844
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001464
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000584
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.003426
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000268
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000999
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001316
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000283
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.003972
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000626
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001300
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.000836
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.001573
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.002425
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.006999
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000790
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.004682
127.0.0.1, 2012-10-29 23:48:36, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.003377
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/default/edit/bikesurfing/models/bike.py, HTTP/1.1, 200, 0.033472
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000727
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.002332
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000631
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.004701
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000503
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.000795
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 304, 0.001593
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 304, 0.000482
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001208
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.002241
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001306
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001154
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.002790
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.003143
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000634
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 304, 0.000830
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 304, 0.001578
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 304, 0.000706
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 304, 0.001827
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 304, 0.000279
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 304, 0.000616
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 304, 0.001050
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 304, 0.000287
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 304, 0.000354
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 304, 0.000260
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 304, 0.001138
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 304, 0.001889
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 304, 0.000288
127.0.0.1, 2012-10-29 23:48:43, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 304, 0.007195
127.0.0.1, 2012-10-29 23:48:53, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.018601
127.0.0.1, 2012-10-29 23:49:24, POST, /admin/default/edit/bikesurfing/models/bike.py, HTTP/1.1, 200, 0.026315
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.059297
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000497
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001837
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001323
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001068
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000545
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.003142
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.000454
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000604
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.000477
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000375
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000306
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.002401
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 304, 0.001159
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000986
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000624
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.001095
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 304, 0.000262
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 304, 0.000259
127.0.0.1, 2012-10-29 23:49:27, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001699
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/default/peek/bikesurfing/models/bike.py, HTTP/1.1, 200, 0.037517
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001318
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000989
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001032
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.002395
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001547
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.002434
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000572
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000316
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001209
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000404
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000887
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001887
127.0.0.1, 2012-10-29 23:49:33, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000308
127.0.0.1, 2012-10-29 23:51:20, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.058784
127.0.0.1, 2012-10-29 23:54:06, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.062872
127.0.0.1, 2012-10-29 23:54:14, POST, /admin/default/create_file, HTTP/1.1, 303, 0.024387
127.0.0.1, 2012-10-29 23:54:14, GET, /admin/default/edit/bikesurfing/models/borrow.py, HTTP/1.1, 200, 0.037295
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001078
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001023
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000851
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002177
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000613
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/js/ajax_editor.js, HTTP/1.1, 304, 0.000625
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/edit_area_full.js, HTTP/1.1, 304, 0.001463
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000317
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/reg_syntax/python.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.000293
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/langs/en.js, HTTP/1.1, 304, 0.000685
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000397
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001189
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001023
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001045
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000437
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/spacer.gif, HTTP/1.1, 304, 0.000524
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/undo.gif, HTTP/1.1, 304, 0.001230
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/redo.gif, HTTP/1.1, 304, 0.000341
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/go_to_line.gif, HTTP/1.1, 304, 0.003221
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/smooth_selection.gif, HTTP/1.1, 304, 0.001431
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/reset_highlight.gif, HTTP/1.1, 304, 0.000423
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/fullscreen.gif, HTTP/1.1, 304, 0.001997
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/highlight.gif, HTTP/1.1, 304, 0.000646
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/word_wrap.gif, HTTP/1.1, 304, 0.000275
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/close.gif, HTTP/1.1, 304, 0.001065
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/move.gif, HTTP/1.1, 304, 0.000508
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/help.gif, HTTP/1.1, 304, 0.002418
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/statusbar_resize.gif, HTTP/1.1, 304, 0.001692
127.0.0.1, 2012-10-29 23:54:15, GET, /admin/static/edit_area/images/search.gif, HTTP/1.1, 304, 0.010559
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/default/peek/bikesurfing/models/bike.py, HTTP/1.1, 200, 0.026114
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001380
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000973
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.000990
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001059
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.003257
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.001178
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.001870
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.001158
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.001700
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001188
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.000371
127.0.0.1, 2012-10-29 23:54:19, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.001173
127.0.0.1, 2012-10-29 23:54:25, GET, /admin/default/keepalive, HTTP/1.1, 200, 0.016121
127.0.0.1, 2012-10-29 23:57:28, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.072623
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/default/peek/bikesurfing/models/db.py, HTTP/1.1, 200, 0.038526
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.002294
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 304, 0.001583
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000783
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.002020
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000675
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000675
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000605
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000627
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/images/small_button.png, HTTP/1.1, 304, 0.001069
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.001314
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000848
127.0.0.1, 2012-10-29 23:57:32, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.002512
127.0.0.1, 2012-10-30 00:24:15, POST, /admin/default/edit/bikesurfing/models/borrow.py, HTTP/1.1, 200, 0.022820
127.0.0.1, 2012-10-30 00:24:19, GET, /admin/default/design/bikesurfing, HTTP/1.1, 200, 0.060291
127.0.0.1, 2012-10-30 00:24:19, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001385
127.0.0.1, 2012-10-30 00:24:19, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.001526
127.0.0.1, 2012-10-30 00:24:19, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2012-10-30 00:24:19, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 304, 0.000486
